bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
STREET. CECIL JOHN CHARLES (JOHN RHODE, pseud.).	Claverton affair.	910	2.0	274p Dodd [7s 6d Collins] 33-22821	Sat R	155:571 Je 10 '33 60w	a again and attention criminals detective good has He his holds Mr of of of plenty possible provides readers Rhode standard story the the type written	4.0	3.6562371346199996	254	2	7	street + cjc + claverton affair	1.7821472195398518
STREET. CECIL JOHN CHARLES (JOHN RHODE, pseud.).	Claverton affair.	910	2.0	274p Dodd [7s 6d Collins] 33-22821	Sat R of Lit	10:72 Ag 26 '33 40w	If long-winded Well-knit yarn	4.0	3.6562371346199996	254	2	7	street + cjc + claverton affair	1.7821472195398518
STREET. CECIL JOHN CHARLES (JOHN RHODE, pseud.).	Claverton affair.	910	2.0	274p Dodd [7s 6d Collins] 33-22821	Spec	151:137 Jl 28 '33 150w	by Norman Reviewed Sylva	4.0	3.6562371346199996	254	2	7	street + cjc + claverton affair	1.7821472195398518
STREET. CECIL JOHN CHARLES (JOHN RHODE, pseud.).	Claverton affair.	910	2.0	274p Dodd [7s 6d Collins] 33-22821	Times [London] Lit Sup	p449 Je 29 '33 250w		4.0	3.6562371346199996	254	2	7	street + cjc + claverton affair	1.7821472195398518
KLEIN, NORMAN.	She loves me.	520	2.0	Farrar	summary	summary	a a a after after Althea Althea and and and and and at away become Ben Ben brothers but Cotter Disgusted divorced family father's first found got had had her her him Hollywood mainstay man man man married marry mestizo Mexican months ne'er-do-well newspaper of ranch returned satisfied school several several she she she she she sisters six step-mother the the the the to to to Turtlll wanted was was went When willing with years	3.25	3.30374639769	255	4	5	klein + n + she loves me	1.8621868201079652
KLEIN, NORMAN.	She loves me.	520	2.0	Farrar	Books	p9 Mr 19 '33 600w	'She a a a a and and As authentic composite Conrad crisp entertaining George has have in Is Is Is It It It it lot Loves Me' novel of of portrait put sting swiftly these times to to up what with wives written	3.25	3.30374639769	255	4	5	klein + n + she loves me	1.8621868201079652
KLEIN, NORMAN.	She loves me.	520	2.0	Farrar	Boston Transcript	p2 Mr 22 '33 150w	and are are characters descriptions drawn good In interesting is Is Loves manner Me modern She story the the the the well well written	3.25	3.30374639769	255	4	5	klein + n + she loves me	1.8621868201079652
KLEIN, NORMAN.	She loves me.	520	2.0	Farrar	NY Times	p!5 Mr 26 'S3 650w	    'lover' (Bennett a about Althea amuse and are are authentic being calculated Cotter) doubt dubious either enjoys essentially humor is mature meet nature no not novel of of one or or otherwise people prurient read readers scarcely seems sort The the they This Though to to to types vulgar	3.25	3.30374639769	255	4	5	klein + n + she loves me	1.8621868201079652
KLEIN, NORMAN.	She loves me.	520	2.0	Farrar	Sat R of Lit	9:580 My 6 '33 120w	'No! a a a ambitious as as attention backbone book called case character done especially first from girlhood good growth has heroine him In in Interest Is is It Klein matronly maturity more Mr newcomer No! novel of of of of of of of of piece primarily promise series studies tale The the the the the the this to to today well-related whose whose Woman!' work youth	3.25	3.30374639769	255	4	5	klein + n + she loves me	1.8621868201079652
CUTHBERT, CLIFTON.	Art colony.	228	2.0	256p	summary	summary	'She 'The (Books) A a a a a a a a a a a a a able about after altar and and and and and and and and art artists been before before Bogash Bogash branded,' brother burden but call centers Chalmers Chalmers church climax colony comes confession critic culminating Dalrymple daughter degeneration Dorothy Dorothy fact felt finally finds go going Hamilton has has has He he her her her her his Horn.' Hound house in in in In in in is is is is is is is it itself kills left Lit Mary might more Mr Mr murder musical narrative near-artists novel now of of of of of of on one plot priest progressive prostitution published R refuge rejoin remains Rufus safe Sat say scene she She she sin snares story suffice summer sweeps than that the the the the The The the There There there through to to to to tremendous under was what where which White White who who who who wife will writer writer year you —uh—writes	2.5	3.0093659942400004	256	2	4	cuthbert + c + art colony	1.7977834328896962
CUTHBERT, CLIFTON.	Art colony.	228	2.0	256p	Books	p!3 N 5 '33 560w	a and and And and and another are are are book bright considered cultural dialogue effect; episodes even falling fetching few for from general in intrigue is is its like little missing missing not of of of one out perversion point purpose sadly sexual significance sometimes that: the thing though time time to Topics unless usually very which while with you	2.5	3.0093659942400004	256	2	4	cuthbert + c + art colony	1.7977834328896962
CUTHBERT, CLIFTON.	Art colony.	228	2.0	256p	N Y Times	p23 D 10 '33 360w	  A a a a a a abounds addressed amuse and and and any appreciative art arty as book bright cleverly colony Cuthbert's departure dialogue eccentricities engaged fresh from happy humor IB in in In in Incidents is is it it its lifelike members more more Mr much novels of of of of of people pertinently posturings preceding profession racy reader reproduction sense should solemn story story Summer the The the themselves there this Though to travesty turned uncannily vastly vein which with wittily writing written	2.5	3.0093659942400004	256	2	4	cuthbert + c + art colony	1.7977834328896962
CUTHBERT, CLIFTON.	Art colony.	228	2.0	256p	Sat R of Lit	10:263 N 11 '33 30w	Punk	2.5	3.0093659942400004	256	2	4	cuthbert + c + art colony	1.7977834328896962
MARCH, WILLIAM.	Company K	617	2.0	260p	Booklist	29:241 Ap '33	'novel' 113 a a a a action active again American and and and and and and are back between brief but by by carries cast character characters continuity contrasting cross-lights curve descending dialogue direct distinction dramas each Each effective emotion episode episodes even experience fighting first follow from further has having himself his his hit home idea Ihe Ihe implicit In in in in In is is is K' length Lit little March members months more most Mr name no occasional of of of of of of of of of of of of on one overseas page person R rising rough same Sat sequence series served shorter sketches some succession tabloid tells than than that the the the the the the the the the them There there through time training-camp various very veteran viewed war which who with writing •Company	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	Books	p6 Ja 22 '33 550w	  a a amazed American American and and as best bitterness book brought by carefully come come deep despairing destroy did dismay express features few fine Frederick gentler genuine has hatred here hopelessness humor imaginative in in in into it its kind life lightened March's meaning modern more moving Mr not not occasionally of of of of of of of of out out participation philosophical place rather raucous roused sentiment serve sink so soldier spirit strangely take than the the The the the the there This Thurston to to touches touches undercurrent war war War which will with with work World would	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	Boston Transcript	p2 Mr 11 '33 300w	'Company 'Company a a a a a among among ample and and atrocity bitter book book books civilized deserves devastatingly everyone few field find for Great has honest human in indictment is is It it K' K.' like nations nature Not observation of of of permits place produced really smashing strange students study system that that the the the true war War which will will world Yet	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	h Cath World	137:369 .Te '33 130w	a a a again again and and and and are artistry as book circulation; coarse comment delicate fault find finds five for general gratuitously hand Here keen lack many mention not now of of of on one or other pages perspective proper psychologist; six so the the the there thin to to touch unfit uninspired we with	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	Forum 89:vii Mr	'33 160w	are as because bitterness Brief character cruelly effective enormously experience His impact in individual is is is its March more Mr novel of portraying restrained sketches successful the the the through	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	Nation	136:238 Mr 1 '33 650w	Alter Brody by Reviewed	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	New Repub	74:81 Mr 1 '33 650w	'Company about American first-rate Granvllle Hicks immediately its K1 novels or place takes the the three two War with World	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	N Y Evening Post	p7 Ja 21 '33 300w	'Company 'Enormous 'Three a American an and and be beside by Cummings's deserves Dos E E few forgotten: G H important is It K' not novels of of Once one Passos's place read readily Room.' Soldiers' the the war will written	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	-( NY Times	p7 Ja 22 '33 G50w	a a able admission an an and And any between both but case cycle enabled feud for for for for forget form form form; found from from gains German great Harold has he he he he him his his His in Indeed integral invention is is is is killing man March minor Mr much must narrative not novel of of of of of of of of of of officer or other peck-peck-peck persistent points power prisoners private prose remarkable sacrifles sides six some some sonnet story story Strauss tell tell that that the the the the the the the the the the this Thus to to to too ultimate underlying uses very view war we write	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	Sat R of Lit	9:399 Ja 28 '33 650w	'20's 'All 'What a a all all an an and and and and and and anti-war appeared Arthur atmospheric author away before best bestial book book book—one can can't change deserves drama drive early easier essentials extraordinarily for futile Glory,1 Granting had has have He help his im- impedimenta implications in initial is is it It its its kind literature made making March modern moving Mr necessity nevertheless no non- now objective—that of of of on on One overcome place prejudice Price Quiet' rest Ruhl seem sensation sortant speculating steam straight such that the the the the The The this this throw to to to under utterly war waste with would write written	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	Spec	150:508 Ap 7 '33 500w	159 a a a a a again alive an an an and and anonymous any apportioned bare because book book but captain Christ company Company convention development does does echoes eighteenth-century every fit force form found from Graham Greene H hardly has has have His hundred I imitation in is is is is is it It K killed later literary lucid matter matter mob-protest; murder new not not not not notices novelty of of of of of of of of officer on one only outcry page pages prisoners prose prose protest read realistic situation slaughter stock suicide that that the The the the the the the the the the The throats to to turns turns vision war War-book wheel which without written	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	-| Times [London] Lit Sup	p332 My 11 '33 320w	a a a a American Americans an and and and are as been been before behind being but claimed clever company company could curious effective either every extract fact first for from general give has have idea imaginary in in in in incident inconsistencies infantry is is is is is is is is It it it It it it last made man March's more Mr not not novel obviously of of of of of officer on on one one only or other part particular person points probability representative representative roster short since so so some some story strained synthesis take than that that The the the the the The the the the the There thought to took views War War War where William year	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	Wis Lib Bui	29:164 Je '33		4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
MARCH, WILLIAM.	Company K	617	2.0	260p	World Tomorrow	16:356 Ap 12 '33 550w	achieved and and and are by Company devastating effect excellent good is Its K power reporting Robert straightforward tentious unique unpre- Wohlforth writing	4.0	3.7937422807699996	257	8	14	march + w + company	1.70027334142939
