bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
WASSERMANN, JACOB.	Faber, or.	733	2.6	The lost years; auth. tr. by Harry Hunsun. ;!47p	Sat R of Lit	2:-104 D 12 '25 550w	(hi; But Equally Jacob Wassermann Wassernumn a a a age also analysts and but character characterization craftsmen creator delight dialogue dramatic from greatest greatest his incident is is is literary living master more narrative of of of of of of of one one rich sharp sheer soul standpoint swift technique than the the the the unquestionably veracious work	6370	3.1947497737	163	8	11	wassermann + j + faber	1.635006305193169
WASSERMANN, JACOB.	Faber, or.	733	2.6	The lost years; auth. tr. by Harry Hunsun. ;!47p	Springf'd Republican	p7a D 27 '25	'The 'The Greenbie Illu- Lost Sydney The They Wassermann With World's Years' adds and are art author away both but creative fail fail his illuminating in in is life live live lost lost lost; love-life men minds not not of of of only penetrates recesses self- sion' that the the the the the the them throw title to to to we we we women years years	6370	3.1947497737	163	8	11	wassermann + j + faber	1.635006305193169
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	summary	summary	"African At Devonshire George Ginn Glanvil Helen's Italian Mediterranean Naples Naples Panda Panda Panda Portuguese T The The The Times Vega Vega West a a a a a a a a a a affair all aloof an and and and and and and and and anew arm arrangement as as as as at at attempts attention been broken by by by captain chartered child clumsy coast comedy comes concern costs degraded deserted determination disaster discipline discovered drunken effect embittered employe end engagement engross fair far feverstricken finds for forced freight from fugitive girl hands has has heard her her her her her her herself hew his his humiliation husband husband in in in interlude involved is is is is is last leads left little master mate night.""—N nosing nre of of of of of of of of of of of officers on on own pleasant reached recreant rejoin reluctant rescue rescues round ruffianly search settlement shady skipper sombre steamer strong supercnrgo temper the the the the the the the the the the the their this thrilling through to to to to to to trading tramp treachery treated trip two unspeakable upon upon villainy was way web when where which who whole with with young"	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Atlantic's Bookshelf S	'25 580w	Bergengren Individuality It Ralph a acute and and and are art as beauty by carried circumstances contact convincing cover cover dependent expresses forward from in in in individuality is it made mystery of of of on one others; perception person places reactions reads scenes story that the the to under with	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Booklist	22:36 O '25		6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	'__I Boston Transcript	p4 My 6 '25 900w	'Sea 'Sea 'The Black Brett But Diamond.' Dr Fled For Horses' Horses.' Is J The There There Young's a a an and and and and anxiety are artist as as as best book book—and convincing delicacy dull ends feels flne for future glorified growing has he hesitancy his in in in is is is is is keen latter literature love many melodrama melodramatic not notable novel of of of of one opening opinion page page part portions reticence saying scarcely since some starts striking—one tale that the the the the the the the the the they things ventured views warranted which wholly with with written	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	It hus	11 splendidly convincing atmosphere and	'Sea 'Woodsmoke,' A Conrad Conradian Horses,' It a advance almost and as excellencies genuine good impresses in is its marked more obvious of on reader spite story; than the very	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Ind	114:563 My 16 '25 130w	A a a as as be but characters; convincing fine genuine good imitative interesting interesting is it of one piece render should splendid story story strikes the which work	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Int Bk R	p587 Ag '25 120w	Conrad Donald Douglas It a adventure and bloody- brought cockpit from is lift literature melodrama minded naive of of psychology scheme story that the the to which woven	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Lit R	p3 My 16 '25 550w	African Brett Brett But But Is Is Margaret Mr South The The There We Williamson Young Young's a allurements and and are are ask beauty book certain characterization consistently descriptive difficult easier excellent flashes for from given has has have hostage it it known more more of of of of passages pictures previously public read reading reading sleepy such tales than than that that that the the there through to town trading unforgettable vivid we we we who whom wonder writer	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	-| Nation	121:146 Jl 29 '25 150w	Conrad's Is It Mr Young about admitted and business but distinction enchantment going herein is of often too work	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Nation and Ath	37:240 My 23 '25 120w	Edwin Mulr Reviewed by	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	New Repub	43:212 Jl 15 '25 250w	Altogether Lovett M Mr R Young an artist belongs has himself ho of shown the to tradition which worthy	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	-| New Statesman	25:504 Ag 15 '25 220w	Brett But C Conrad Just Kennedy Mr P Young a almost an and and and and cannot chosen clearly consciousness expecting festhetio finely has he he he he help his in lacks lacks magic; makes of people responsibility: sees sincerity still strength subject the them themselves to too too-alert true we what which with writes	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	-| NY Times	p9 Ap 26 '25 950w	'Sea 'Sea 'belles- For Horses' Horses' There What a affair all and are are beauty cameos dignity felicities frustration—a half half hybrid importance in is its its lends lettres.' lingers melodrama memory of of of phrasing sense sentences striking that the the to with writing	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	-I NY Tribune pi My	24 '25 950w	Hugh Is It Its The The The There Walpole a a a after all along an and and and are banners beating book book book but but characters climax closed continue cynical days drums enough feeling flne flying for fresh good histories hurried in individual is is is is is is its like little long main marches meet motive much no nobility not of of procession quite rest sentimentality so style that that the the the the their theme there there these this to underlying with with	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Sat R	139:493 My 9 '26 300w	Brett Gerald Gould Mr The Young a a a able adventure and at best by deep degree earth experience experienced he he heart himself his is is is it kind less make master means nervous of of of of of of of once one only places places prose result romantic sensitive story strange than the the the the the to us vision vividly which	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Sat R of Lit	1:723 My 2 '25 600w	'Lord (at As Brett But But Conrad's Hollywood Horses If Is It Jim' Mr Mr P Sea Steele W You a a a a after again all an an anchor anchorage? are at at authentic—In book bring called can can can denly depths distance) does eleventh-hour faci fatal get go hands hands his his his home in is is it just kind land-fall; last last legitimate let make matter moment name of of of of of of other palpably part pretty provide quite recollecting reef sailing salty sea ship simply sinking still style sud that the the the the the the the the the the there to to to to type voice voice with you you	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Spec	134:819 My 16 '25 500w		6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	The Times [London1 Lit Sup	p314 My 7 •25 500w	Brett But Captain Every Glanvil Glanvil's Helen Helen His In Is Is Is Mr Salvia Young a admirably adventure an and and bears character; conceived delicately dramatised experience externals eyes fact finely for her his his human imperiously in inspiriting interested is its love magic mere more n of of of of of of other pace pathetic possesses psychology rather romance romance; seen slow something something studied symbol than than that that the the the this this through to waking wilful witness woman	6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
YOUNG, FRANCIS BRETT.	Sea horses.	779	2.5	321p Knopr [7s 6d Cassell]	Wis Lib Bui	21:199 Jl '25		6860	3.5362232038099997	164	8	19	young + fb + sea horses	1.7977834328896962
ANDREIEFF, LEONID NIKOLAEVICH.	Sashka Jigouleff; tr.	13	2.5	from the Russian by Luha Hicks: ed. with an introd by Maxim Gorky. (Russian masterpieces) 294p Mc-	summary	summary	1905- 1M7 25-2176* Brlde IS In Inspired' Mnxlni Oorkl Russian The This a a a a adventures affection an an an and ani are ary bases bov brought by by career crime death early ending for gives has he his his his his ideas in into is it leaves life life love man more mother novel- of of of of of of of older ordln outlawry preface real renounces revolutionary school semi-bandit semi-revolutionary sensitive storm story take than the the the the the the to university up up violent who whom writes years	1080	2.69037458511	165	2	4	andreleff + ln + sashka jigouleff	1.835459315850873
ANDREIEFF, LEONID NIKOLAEVICH.	Sashka Jigouleff; tr.	13	2.5	from the Russian by Luha Hicks: ed. with an introd by Maxim Gorky. (Russian masterpieces) 294p Mc-	Boston Transcript	p3 Ja 2 '26 310w	'indubitable An- But Hart- Schopenhauer The [ostic a a admiration almost an and and and are artistry beauty book burden carries character command descriptive dreyev's executed from heavy in is oann of of of of of passages portrayal psychology readings result standpoint story the the truthfulness which which will with	1080	2.69037458511	165	2	4	andreleff + ln + sashka jigouleff	1.835459315850873
ANDREIEFF, LEONID NIKOLAEVICH.	Sashka Jigouleff; tr.	13	2.5	from the Russian by Luha Hicks: ed. with an introd by Maxim Gorky. (Russian masterpieces) 294p Mc-	NY World	p6m D 6 '25 420w	'He 'The 'The 'The 'The (or Gets Hanged' Hanged1 Harry It It Laugh' Laugh,' Red Red Russian Salpeter Seven Seven Slapped.' Were Were Who Who Who add all and and and and and are author better depressing futile great how is is is is it much not nothing of of only perceive reading realize reasoii reputation that that the the the to to to will	1080	2.69037458511	165	2	4	andreleff + ln + sashka jigouleff	1.835459315850873
ANDREIEFF, LEONID NIKOLAEVICH.	Sashka Jigouleff; tr.	13	2.5	from the Russian by Luha Hicks: ed. with an introd by Maxim Gorky. (Russian masterpieces) 294p Mc-	Sat R of Lit	2:452 D 26 '25 340w		1080	2.69037458511	165	2	4	andreleff + ln + sashka jigouleff	1.835459315850873
FRENCH, JOSEPH LEWIS, comp.	Great pirate stories; second series.	237	25.0	"314p il ' ""The story of the nineteenth of April, 1775, retold vividly mid readably."" + Booklist 21:375 .11"	Boston Transcript	p3 Ap 11 '25 1900w	Cook L Reviewed S by	3900	3.5355618776699997	166	2	8	french + jlc + great pirate stories	2.0998242974115717
FRENCH, JOSEPH LEWIS, comp.	Great pirate stories; second series.	237	25.0	"314p il ' ""The story of the nineteenth of April, 1775, retold vividly mid readably."" + Booklist 21:375 .11"	-| Ind	114:478 Ap '25 120w	As As an by by clouds glory historical history is is it its of oration patriotic qualified reservations sheer tempered trailing value	3900	3.5355618776699997	166	2	8	french + jlc + great pirate stories	2.0998242974115717
FRENCH, JOSEPH LEWIS, comp.	Great pirate stories; second series.	237	25.0	"314p il ' ""The story of the nineteenth of April, 1775, retold vividly mid readably."" + Booklist 21:375 .11"	Lit R	p!2 My 9 '25 250w	H J Ponniman Reviewed by	3900	3.5355618776699997	166	2	8	french + jlc + great pirate stories	2.0998242974115717
