bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
UNRUH, FRITZ VON.	Way of sacrifice; tr.	779	6.0	from the German by C. A. Macartney. 181p Knopf	Sat R	146:366 S 22 '28 130w	After Herr Unruh a all allowances anything as book distorted due effect ever for happened horrors in inevitable madness—totally making of of of of or peace remains such temperament that that the the the the to unlike upon verge von war war	5490	3.2170892018799995	137	7	15	unruh + fv + way of sacrifice	1.9877795910252192
UNRUH, FRITZ VON.	Way of sacrifice; tr.	779	6.0	from the German by C. A. Macartney. 181p Knopf	Sat R of Lit	4:1033 Jl 14 '28 730w	  1 Barbusse Fritz German I In L.: Moreover Not Stoerwln Unruh [But] a a achieved across all as as as as be behalf book can cheers come crafts- damnatory descriptive despite diction does effective even ever fine for graphic has have in is manlike mar nevertheless no not occasion of of of of of only pacifist passages period piece propaganda quality reminiscent romantic said see some the the the the the thing turgid turgid—as turgid—prose undoubtedly von will written you	5490	3.2170892018799995	137	7	15	unruh + fv + way of sacrifice	1.9877795910252192
UNRUH, FRITZ VON.	Way of sacrifice; tr.	779	6.0	from the German by C. A. Macartney. 181p Knopf	Spec	141:60 Jl 14 '28 150w	A Doubtless In R Taylor a as book brilliant but dos- has hysteria if in it its of place sier sounds the the war-literature; written	5490	3.2170892018799995	137	7	15	unruh + fv + way of sacrifice	1.9877795910252192
UNRUH, FRITZ VON.	Way of sacrifice; tr.	779	6.0	from the German by C. A. Macartney. 181p Knopf	-f- Spniujf'd Republican	p7f Jl 29 '28 480w	A a and attention deserves disturbing intelligent of of persons problem provocative remains the the thought to volume war which whom	5490	3.2170892018799995	137	7	15	unruh + fv + way of sacrifice	1.9877795910252192
UNRUH, FRITZ VON.	Way of sacrifice; tr.	779	6.0	from the German by C. A. Macartney. 181p Knopf	Times [London] Lit Sup	p532 Jl 19 '28 850w	England English Fritz German German In It The The Unruh a and and and art author bears book both concentration demands deserves expressionistic for for german greatness in in is it its its leading less no of of of of on part reader stamp still style than the the the the the the the the thought translated von welcome when wide yet	5490	3.2170892018799995	137	7	15	unruh + fv + way of sacrifice	1.9877795910252192
KYNE, PETER BERNARD.	Tide of empire	439	2.0	397p il Cosmopolitan bk. [7s 6d Hodder &	Bookllst	25:121 D '28	California D'Arcy Dermod Irishman Spaniards The The a and came distaste gold great invad- lived looked on on on ranches regions rush still the the the to was when with young	1280	3.60469483568	138	2	6	kyne + pb + tide of empire	1.9257075672174309
KYNE, PETER BERNARD.	Tide of empire	439	2.0	397p il Cosmopolitan bk. [7s 6d Hodder &	Books (N Y Herald Tribune)	p9 Ag 19	Cuppy Kyne's Mr Will beyond days has historic impressive its its love mere of picture significance stirring story though volume with	1280	3.60469483568	138	2	6	kyne + pb + tide of empire	1.9257075672174309
KYNE, PETER BERNARD.	Tide of empire	439	2.0	397p il Cosmopolitan bk. [7s 6d Hodder &	Boston Transcript	p6 Jl 18 '28 500w	'28 lOOw	1280	3.60469483568	138	2	6	kyne + pb + tide of empire	1.9257075672174309
KYNE, PETER BERNARD.	Tide of empire	439	2.0	397p il Cosmopolitan bk. [7s 6d Hodder &	N Y Times	p7 Jl 29 '28 330w	'Tide American Empire' Is a a accurate chapter entertainment fairly good history in is it more of of or out page probably that the	1280	3.60469483568	138	2	6	kyne + pb + tide of empire	1.9257075672174309
KYNE, PETER BERNARD.	Tide of empire	439	2.0	397p il Cosmopolitan bk. [7s 6d Hodder &	Outlook	149:751 S 5 '28 250w	Jennings Reviewed Rice by	1280	3.60469483568	138	2	6	kyne + pb + tide of empire	1.9257075672174309
KYNE, PETER BERNARD.	Tide of empire	439	2.0	397p il Cosmopolitan bk. [7s 6d Hodder &	Tlmei [London] Lit Sup	p689 S 27 '28 180w		1280	3.60469483568	138	2	6	kyne + pb + tide of empire	1.9257075672174309
MARMUR, JACLAND.	Ecola! 2GOp $2	507	2.0	Double-	Bookm 67:xxvi Jl	'28 HOw	If The a a along and author's be bulwarks by captivated deep falls has he in key lifts minor narrative night-wind note of of of over quiet reader rigging seas slow spell tales the the the the the these through washing water will	1900	3.46901408451	139	4	6	marmur + j + ecola	1.635006305193169
MARMUR, JACLAND.	Ecola! 2GOp $2	507	2.0	Double-	Books (N Y Herald Tribune)	p20 Ap 15 '28 650w	'Bcola!' And Conrad Conradian Is It M'Fee Pacific W: a a a beware bid censure composite has heavy is it its like more of of of one own photograph seaman sufficient than this to too vitality young	1900	3.46901408451	139	4	6	marmur + j + ecola	1.635006305193169
MARMUR, JACLAND.	Ecola! 2GOp $2	507	2.0	Double-	Boston Transcript	p6 My 12 '28 B50w		1900	3.46901408451	139	4	6	marmur + j + ecola	1.635006305193169
MARMUR, JACLAND.	Ecola! 2GOp $2	507	2.0	Double-	N Y Times	p!2 Mr 11 '28 620w	'Ecola!' Conrad's Conradiana In Marmur Mr a adapted addition all all and as best blend borrowing by characters curious familiar far has his is least more odds of of of permit so sorts story talents technique—at the the the the three title to will	1900	3.46901408451	139	4	6	marmur + j + ecola	1.635006305193169
MARMUR, JACLAND.	Ecola! 2GOp $2	507	2.0	Double-	"That's what it Is. and all it is."" Capt. Dingle |- N Y World pllm Ap"	8 '28 360w	'Ecola!' 'Ecola!' As Conrad Conrad Had Joseph Marmur Mr Not a a a as as been breath deserve does earned either have in in intimacy is its language mention mention merits might modest nothing of of on or or place readable said same scarcely sea sea simply story story subject the the the with worthy yarn	1900	3.46901408451	139	4	6	marmur + j + ecola	1.635006305193169
MARMUR, JACLAND.	Ecola! 2GOp $2	507	2.0	Double-	Sat R of Lit	4:895 MV 19 '28 250w	Captain Conrad Conrad If Marmur There They as as be be be be be but by by can echo falls first for got got grateful grieved had he illusion is it it knows life; lor many never never not of of of one one out out rate reads recommended safely sea stories; subconsciousness tales the the the the these this though whispers: who who will will will would written	1900	3.46901408451	139	4	6	marmur + j + ecola	1.635006305193169
HARVEY, MARION.	Dragon of Lung Wang.	355	2.0	310p Clode 28-7953	Books (N Y Herald Tribune)	p!2 My 13	AlcKelvle Drive Graydon In Jade She The The a a a a an and any appeared at attractive been black body body but but clue come could crime dance dei-er did disappeared dragon dragon estate evidently found found great guests had hand her house identify in killed large main mur- near nearer none not of of of of on progress rapidity riverside solution summerhouse the the the the the the the the there to took unknown until was was was while with woman yet young	160	3.20352112676	140	1	2	harvey + m + dragon of lung wang	2.0752651053540125
HARVEY, MARION.	Dragon of Lung Wang.	355	2.0	310p Clode 28-7953	Boston Transcript	p2 Je 20 '28 150w	'28 If In In SOw a a a accomplish an an and author characters complicated desire detective end fault guessing hard has has has has her however in in interesting is it keep keep manner matters of order places reader reader she she situations so story tale that that the the the their this time to to to type unusual will woven write	160	3.20352112676	140	1	2	harvey + m + dragon of lung wang	2.0752651053540125
BRODY, CATHARINE.	Babe Evanson.	104	2.5	425p Century	summary	summary	Babe Babe Evanson's Evanson's Harlem Invests The There a actuality affairs; and author by commonplace drab environment even faithfully faithfulness fine friendships her her her her home if in in in intelligent interest is level life life love monotonous not nothing of of of or or portraiture reproduces stenographer story story the the the very with with yet	920	3.55528169014	141	1	4	brody + c + babe evanson	1.8621868201079652
BRODY, CATHARINE.	Babe Evanson.	104	2.5	425p Century	ied c ^irac^ers. ^ ^ Hera|d Tribune)	p23 N 11	 425 As Babe Babe's Brody Miss a a alive and and are been brings called credibility cumulative drab full gallery go has history in interest its length merits of of of once pages possesses provides realism resolved sizable solid stud- the thoroughly to venture well what you	920	3.55528169014	141	1	4	brody + c + babe evanson	1.8621868201079652
BRODY, CATHARINE.	Babe Evanson.	104	2.5	425p Century		•28 230 w Boston Transcript p7 N 28 '28 250w		920	3.55528169014	141	1	4	brody + c + babe evanson	1.8621868201079652
BRODY, CATHARINE.	Babe Evanson.	104	2.5	425p Century	N Y Times	p6 S 30 '28 650w	Brody Brody However If Into Miss Miss She a able accurately and and be be because been book by characters chose clearly colorless defined done feelings for gray gray hard has has has her herself herself herself however in interesting is is it life making may minds not of only people portray project remembered still succeeded taken task task the the the their their things to tremendous uninteresting uninteresting upon will	920	3.55528169014	141	1	4	brody + c + babe evanson	1.8621868201079652
HARVEY, WILLIAM FRYER.	Beast with five fingers, and other tales.	355	2.5	228p Dutton [6s	summary	summary	Dent] English Tales a and country in life most normal of of of setting supernatural the the them uncanny	1020	3.4442253521099997	142	2	5	harvey + wf + beast with five fingers	2.0998242974115717
HARVEY, WILLIAM FRYER.	Beast with five fingers, and other tales.	355	2.5	228p Dutton [6s	!- Books (N Y Herald Tribune) plO S	2 '28 70w	Cuppy Impossible Juxtaposition These They Will a always and and arouse by fourteen from improbable incident indifferent manner matter not of of of or purpose rather realistic sense settings suffer synthesis tales the the the to uncanny unsuccessfully	1020	3.4442253521099997	142	2	5	harvey + wf + beast with five fingers	2.0998242974115717
HARVEY, WILLIAM FRYER.	Beast with five fingers, and other tales.	355	2.5	228p Dutton [6s	Boston Transcript plO Ag	8 '28 800w	F Harvey Is J Mr S The [the a are born excellence high literary majority of of of pretty rank seems sensationalism stories story! tales teller the title while	1020	3.4442253521099997	142	2	5	harvey + wf + beast with five fingers	2.0998242974115717
HARVEY, WILLIAM FRYER.	Beast with five fingers, and other tales.	355	2.5	228p Dutton [6s	Springfd Republican	p6e D 16 '28 130w		1020	3.4442253521099997	142	2	5	harvey + wf + beast with five fingers	2.0998242974115717
HARVEY, WILLIAM FRYER.	Beast with five fingers, and other tales.	355	2.5	228p Dutton [6s	Times [London! Lit Sup	p453 Je 14 '28	For Harvey Harvey He In Interest It Just Mr Mr Quite a a and are assortment at but delight develop drowns enough exactly fine has his kind moment narrative neither nor of of of of off provided provides right snaps some starves story such superfluity tables the the things this those to uncomfortable uneasy well which who with words writes	1020	3.4442253521099997	142	2	5	harvey + wf + beast with five fingers	2.0998242974115717
STEVENS, LOUIS.	All the king's horses.	735	2.0	308p f Day 28-7329	Bookm	67:332 My '28 150w	A Budapest Count Field In Is Is JenO Jenb1 L M Marlska Reviewed The a a a a affect again all and and back by by characters charming city closely count's count's country covers dancing describes devastating estate! failed fall favorite folk follows fortunes friend from girl group handsome has his in lives love of of of of of of own part society society story story succesi the the the the the the the the the their to told unspoiled war where which which who winning woalthy years young	1520	3.03158953722	143	4	7	stevens + l + all the king's horses	2.0998242974115717
STEVENS, LOUIS.	All the king's horses.	735	2.0	308p f Day 28-7329	Books (N Y Herald Tribune)	pl5 Ap 8 •28 520w	F: H He He Is Magyars Martens The War's World a and and another at author brought bugle czardas—for days golden good gulf happiness has his his knows laid not novelistic of of of of old on on out played plays rather reminiscence sentimental side that the the the the thickly though time times tune untunefully vanished veneer who yearning—this yonder youthi	1520	3.03158953722	143	4	7	stevens + l + all the king's horses	2.0998242974115717
STEVENS, LOUIS.	All the king's horses.	735	2.0	308p f Day 28-7329	Boston Transcript	p6 Jl 3 '28 150w	(his However Indiscreetly Is Jumble Just Mr Mr Stevens Stevens a and another as characters encourage enough first great his his in inexperienced introduce is ist's many novel- novel—for of on promise put reader reveals roles so strain tendency the the their there to to to to to too too work write	1520	3.03158953722	143	4	7	stevens + l + all the king's horses	2.0998242974115717
STEVENS, LOUIS.	All the king's horses.	735	2.0	308p f Day 28-7329	Ind	120:312 Mr 31 '28 180w		1520	3.03158953722	143	4	7	stevens + l + all the king's horses	2.0998242974115717
