bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
FORD, MRS ELISABETH.	Amy Ferraby's daughter.	253	2.5	246p Coward-McCann	Weekly Book Review	p6 Mr 5 '44 420w	again and As been before but can characters color D D drawn excellent for has is It it It like local Lynn many plot read The the the those times well who written		3.59990205681	211	0	3	ford + b + amy ferraby's daughter	1.4481546878700493
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Booklist	41:128 D 15 '44	at biographical boyhood Champlain de death For from his his novel of readers Samuel sixty-eight story tells the This to young	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Christian Science Monitor	p6 N 9 '44 250w	by C Darling F Reviewed	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	!- Commonweal	41:128 N 17 '44 lOw	An Binsse excellent H Job L	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Kirkus	12:375 Ag 15 '44 130w	adventure As as exciting fiction most reading	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Library J	69:1062 D 1 '44 80w	and and drawings experiences hazardous Helen his illustrated Indians is many many of realistic Skahill Story the voyages well with with written	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	N Y Times	p7 N 12 '44 lOOw	   a action add and around B biography book's built but by Charles charm core dialogue dramatic drawings fact fiction fine historical is it like make much of of plenty read spirited supplied Tense The the this to Wilson	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Sat R of Lit	27:46 N 11 '44 30w		4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Springf'd Republican	p4d N 12 '44 llOw	'Cham- 12 14 adventure and and Boys enjoy girls history like Morris Northwest old Patricia plain to Voyager who will years	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Weekly Book Review	p!4 N 12 '44 500w	'Junior a an and and and behind biography,' but Champlain character creates de Excellent good impression it leaves love not of one only People respect richly Samuel seemed sensation share sustains that the to to to trust we	4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
THARP, MRS LOUISE HALL.	Champlaln. northwest voyager; with 11.	744	2.0	by Charles B. Wilson. 250p Little	Wis Lib Bui	40:163 D '44		4.0	3.7999510283999998	212	5	10	Hathi: tharp louise hall + champlain, north-west voyager	1.1546153846153846
HYLAND, JAMES ALOYSIUS.	The dove flies South.	375	2.5	-Tip Bruce pub.	summary	summary	'race a a also an and and approach at Behind behind behind brings Cath deep-rooted deliberate evil face face Father get gravest has Hyland In in is long misunderstanding Negro of of often one order our period prejudice prejudice preparation problems—the propaganda propaganda question—and radical reader riots' social solution spent story suggests the the the the the the the there to to to which with World writing	2.5	3.0499510283999998	213	2	4	hyland + ja + the dove	1.7328540302619224
HYLAND, JAMES ALOYSIUS.	The dove flies South.	375	2.5	-Tip Bruce pub.	Boston Globe	p!7 Je 7 '44 SOW	  1917 a a a a a a abounding admiration after ally American and and and and and and and any apparently are authors average background balance becomes begin book But care chapters contribution could deal deal—for detail distorted earliest either even example fact for for from from good good Great great hatred Heavy his- historian's historical history In Intended Interesting—evidently Interpretation Is It's learn least Lenin make misstatements need neighbor of of of of of of of of of on on one only our Peter pity pleasant Polish popular prettifying product question readable reader retouching Russian Stalin style substituting The the the the the The the the the the the their this to to travesty understanding understanding We without writing	2.5	3.0499510283999998	213	2	4	hyland + ja + the dove	1.7328540302619224
HYLAND, JAMES ALOYSIUS.	The dove flies South.	375	2.5	-Tip Bruce pub.	Cath World	168:411 Ja '44 90w	a a a and and attain before fast-moving he held help honest Is It It just many may more reader tale than to viewpoint well wise	2.5	3.0499510283999998	213	2	4	hyland + ja + the dove	1.7328540302619224
HYLAND, JAMES ALOYSIUS.	The dove flies South.	375	2.5	-Tip Bruce pub.	-H Commonweal	40:234 Je 23 '44 430w	A a a a a a a about add am and and and and are are as asked at author bar based becomes black book both but Catholic Catholic compelled deserves Downing ethics experiences fairy fit for Francis furnished George good have having his his his his however hypocrite I Implicitly Is Is is it just justice least make minister morality Negro Not of on Once or perfectly pleading priest Protestant publication reactions remarkable said scene scoundrel sees separate seriously so story strangely take tale that that that the the the things this this to to to utmost validity vignette we we what which with written	2.5	3.0499510283999998	213	2	4	hyland + ja + the dove	1.7328540302619224
PALMER, MRS WINTHROP (BUSHNELL). 272	Maple avenue.	580	2.5	240p Harbinger	Book Week plO Je	18 '44 SOw	A American and author's business certain family for Interwoven life of on opinions practices remedies Republican sharp Springf'd stormy story the with		3.59990205681	214	0	2	palmer + wb + maple avenue	1.6695468042347272
PALMER, MRS WINTHROP (BUSHNELL). 272	Maple avenue.	580	2.5	240p Harbinger	Springf'd Republican	p4d Je 26 '44	  (though about advanced American and and and and are attack battle business but certain consistently; D drawn enables family find for her her in institutions interest Is is It Its know life like M mainly management members more Mrs not novel of of of One outcome Palmer's paramount phases prescribe rather reader remedies) story strongly that the the the the the the this to to to unfamiliar will within would		3.59990205681	214	0	2	palmer + wb + maple avenue	1.6695468042347272
RAINE, WILLIAM MACLEOD.	Courage stout.	621	2.0	237p Houghton	Booklist	40:296 My 1 '44	story Western	3.0	3.4499265426099996	215	1	4	raine + wm + courage stout	1.8940860212700599
RAINE, WILLIAM MACLEOD.	Courage stout.	621	2.0	237p Houghton	Commonweal	40:260 Je 30 '44 5BOw	and and are are are as be be be But by chapters considerable content could easy especially exceptions heavy history in in in is Is is Is it J language missed Moody most N need not not not of of of omitted overlapping pantheism papers philosophy phrasing read reading scholastic sections should significant some style such such synopsis technical that that the The The the the the the There there this those those tragedy translations tremendously vital volume well which who whole will With with	3.0	3.4499265426099996	215	1	4	raine + wm + courage stout	1.8940860212700599
RAINE, WILLIAM MACLEOD.	Courage stout.	621	2.0	237p Houghton	New Repub	110:852 Je 26 '44 360w	by Carey McWilliams Reviewed	3.0	3.4499265426099996	215	1	4	raine + wm + courage stout	1.8940860212700599
RAINE, WILLIAM MACLEOD.	Courage stout.	621	2.0	237p Houghton	"so uniformly good."" Q. N. Shuster h N V Times"	p6 Jl 9 '44 360w	and is not scholarly The uniformly writing	3.0	3.4499265426099996	215	1	4	raine + wm + courage stout	1.8940860212700599
MALLY, EMMA LOUISE.	Mocking bird Is singing.	498	2.75	394p Holt	Book Week pi Ap	9 '44 1450w	1861 a a After already and Beaumarc beautiful business business but by Charles Charles Charles Charles' Civil couples cousin cultivated daughter family Frenchman girl H happy her her his In In intermarried love Lovelace loving M married married Miriam moved much never New of of Orleans overtook partner partner Reviewed Scottish seventeen sister so still Texas Th6rese Th6rese the the the Ther6.se Therese to too tragedy two war was was was was wealthy where where with young	3.5	3.5428151672	216	4	7	mally + bl + mocking bird is singing	1.7739894926408106
MALLY, EMMA LOUISE.	Mocking bird Is singing.	498	2.75	394p Holt	Booklist	40:319 My 15 '44		3.5	3.5428151672	216	4	7	mally + bl + mocking bird is singing	1.7739894926408106
MALLY, EMMA LOUISE.	Mocking bird Is singing.	498	2.75	394p Holt	Kirkus	12:79 F 15 '44 210w		3.5	3.5428151672	216	4	7	mally + bl + mocking bird is singing	1.7739894926408106
MALLY, EMMA LOUISE.	Mocking bird Is singing.	498	2.75	394p Holt	N Y Times	p6 Ap 16 '44 600w	and and are at be be be because because being by character chiefly clear deeper development doing dramatic exactly first Frances from fully Gaither German-English got has hedge her her himself ideas implications In in Inside is is it it it knows largely last less Like Mally may may Miss never novel of of On Or partly personal philosophy Qerman realized relationships remain reviewer saloonkeeper's seems shaped shaping she she side so social story the the the the the theoretical There these they this this This thorny through to to to turn underlying what	3.5	3.5428151672	216	4	7	mally + bl + mocking bird is singing	1.7739894926408106
MALLY, EMMA LOUISE.	Mocking bird Is singing.	498	2.75	394p Holt	Sat R of Lit	27:15 My 13 '44 460w	      a a adore Against Altogether American American American and and and blockade-running book both building businessmen but but but cannot ceases century cousin Daniels description disastrously distinction drawn else endows fallen from has has has has her her her her her her heroine heroine history honest If in in in Is it Jonathan lacks little love loves make Mally Mally Mally Mally marry material material men Miss Miss Miss Miss misses never nevertheless nineteenth not not of of of of of of operations out own own quite quite railroad real real robust romantic sad seem she she splendid story straight stream such superiorities the the the the Theresa Therese to to used veracious very which which who with with women world written	3.5	3.5428151672	216	4	7	mally + bl + mocking bird is singing	1.7739894926408106
MALLY, EMMA LOUISE.	Mocking bird Is singing.	498	2.75	394p Holt	Sprlngf'd Republican pid Ap	30 '44	'show A Abstract achieves all an and and and and appreciation are as author Beaumarc characters do does era even family fascinatingly fine has her Her her Her her history Ideologies if in in In Intimacy Is is is it its kept L large large lesser lesser Mally Mally material members merely Miss Miss Munn new not of of of of of panorama people people place poise primarily promise.' ramifications real reflection S scene she she since stature sure the The the the the the their they think were what with with writes writing writing yet	3.5	3.5428151672	216	4	7	mally + bl + mocking bird is singing	1.7739894926408106
MALLY, EMMA LOUISE.	Mocking bird Is singing.	498	2.75	394p Holt	Weekly Book Review	p2 Ap 16 '44 700w	a a a ahows American an and and and and And and another are as as be blooded book Both characters city cosmopolitanism decades dominant first full- gone has Here In in- Interesting Into It it it its its Job kind la la la likely making Mally'a Mary matter mature melting Mlsa novel of of of of of pot published recent rich Ross setting should slums States story substantial terplay the the the the think this thoroughly to tradition United unusually We which with	3.5	3.5428151672	216	4	7	mally + bl + mocking bird is singing	1.7739894926408106
COXE, GEORGE HARMON.	Groom lay dead.	164	2.0	227p Knopf	Klrkui	12:126 Mr 16 '44 90w	Detective story		3.59990205681	217	0	4	coxe + gh + groom lay dead	1.9257075672174309
COXE, GEORGE HARMON.	Groom lay dead.	164	2.0	227p Knopf	N Y Times plO My	21 '44 lOOw	Anderson by Isaac Reviewed		3.59990205681	217	0	4	coxe + gh + groom lay dead	1.9257075672174309
COXE, GEORGE HARMON.	Groom lay dead.	164	2.0	227p Knopf	New Yorker	20:84 My 27 '44 90w	a at find if late may night'' or psychosis read this two with You you yourself		3.59990205681	217	0	4	coxe + gh + groom lay dead	1.9257075672174309
COXE, GEORGE HARMON.	Groom lay dead.	164	2.0	227p Knopf	Weekly Book Review	p!7 My 28 '44	by Cuppy Reviewed Will		3.59990205681	217	0	4	coxe + gh + groom lay dead	1.9257075672174309
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	"Book"" Week"	p4 Ag 27 '44 500w	a activities by dealing: East family Hilarious in Italians living manhattan Marlon of of Reviewed side sketches Strobel the with	3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	Klrkus	12:325 Ag 1 '44 150w		3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	N Y Times	p4 Ag 27 '44 400w	a and as as as does family frank has here Hill in Italian knowledge Michael Mr New No of other our Panetta picture poor presented the to true writer York	3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	New Yorker	20:63 Ag 26 '44 130w	a and are are Calabrian can chances characters; cryptic deadpan dialect donkey doses entertaining find guileless he in in is is it large matters merely not of of of one one part provided quite related sayings take the The the These those tone white you you'll	3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	Sat R of Lit	27:10 Ag 19 '44 320w	by Phil Reviewed Stong	3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	Time	44:96 Ag 28 '44 60w		3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	Weekly Book Review	p4 Ag 27 '44 650w	and appetite are birth book capacity clean Ernestine Evans fairly fairly for for fun good is life Manhattan of Panetta part post-war rate sorrow The The whole	3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
PAN ETTA, GEORGE.	We ride a white donkey.	581	2.0	186p Harcourt	Wis Lib Bui	40:147 N '44		3.66666666667	3.6249387855	218	3	8	panetta + g + we ride a white donkey	1.3033392190830442
